Price,Close,High,Low,Open,Volume
Ticker,LRCX,LRCX,LRCX,LRCX,LRCX
Date,,,,,
1984-05-04,0.09871207922697067,0.09994607735358835,0.09871207922697067,0.09871207922697067,25789500
1984-05-07,0.09747811406850815,0.09994611115644687,0.09747811406850815,0.09871211261247752,1026000
1984-05-08,0.09747811406850815,0.09871211261247752,0.09747811406850815,0.09747811406850815,1372500
1984-05-09,0.09747811406850815,0.09871211261247752,0.09747811406850815,0.09747811406850815,7416000
1984-05-10,0.09501051902770996,0.09747807834618262,0.09501051902770996,0.09747807834618262,3037500
1984-05-11,0.09377654641866684,0.09624455006619254,0.09377654641866684,0.09501055155201439,2281500
1984-05-14,0.09377654641866684,0.09747811171518983,0.09377654641866684,0.09377654641866684,499500
1984-05-15,0.09624454379081726,0.09871210379310186,0.09624454379081726,0.09624454379081726,436500
1984-05-16,0.09624454379081726,0.09871210379310186,0.09624454379081726,0.09624454379081726,351000
1984-05-17,0.09624454379081726,0.09747810535938338,0.09624454379081726,0.09624454379081726,652500
1984-05-18,0.08390539884567261,0.08637295822743311,0.08390539884567261,0.08637295822743311,3847500
1984-05-21,0.08390539884567261,0.08637295822743311,0.08390539884567261,0.08390539884567261,2254500
1984-05-22,0.08390539884567261,0.08637295822743311,0.08390539884567261,0.08390539884567261,121500
1984-05-23,0.08513942360877991,0.08637297853804209,0.08513942360877991,0.08513942360877991,148500
1984-05-24,0.08513942360877991,0.08637297853804209,0.08513942360877991,0.08513942360877991,234000
1984-05-25,0.08513942360877991,0.08637297853804209,0.08513942360877991,0.08513942360877991,1584000
1984-05-29,0.08513942360877991,0.08760697695161836,0.08513942360877991,0.08513942360877991,193500
1984-05-30,0.08513942360877991,0.08637297853804209,0.08513942360877991,0.08513942360877991,333000
1984-05-31,0.08513942360877991,0.08637297853804209,0.08513942360877991,0.08513942360877991,4500
1984-06-01,0.08760694414377213,0.09007494666585349,0.08760694414377213,0.08760694414377213,1030500
1984-06-04,0.08884096890687943,0.0913089719899082,0.08884096890687943,0.08884096890687943,72000
1984-06-05,0.09007498621940613,0.09130899133190393,0.09007498621940613,0.09007498621940613,1035000
1984-06-06,0.09007498621940613,0.09130899133190393,0.09007498621940613,0.09007498621940613,1489500
1984-06-07,0.09254255145788193,0.09501055520017254,0.09254255145788193,0.09254255145788193,414000
1984-06-08,0.09254255145788193,0.09501055520017254,0.09254255145788193,0.09254255145788193,1174500
1984-06-11,0.09254255145788193,0.09624455376173302,0.09254255145788193,0.09254255145788193,1201500
1984-06-12,0.09377654641866684,0.09624455006619254,0.09377654641866684,0.09377654641866684,1264500
1984-06-13,0.09377654641866684,0.09747811171518983,0.09377654641866684,0.09377654641866684,729000
1984-06-14,0.09377654641866684,0.09871211022936797,0.09377654641866684,0.09377654641866684,103500
1984-06-15,0.09377654641866684,0.09871211022936797,0.09377654641866684,0.09377654641866684,13500
1984-06-18,0.09377654641866684,0.09871211022936797,0.09377654641866684,0.09377654641866684,45000
1984-06-19,0.09501051902770996,0.09871207643793459,0.09501051902770996,0.09501051902770996,58500
1984-06-20,0.09501051902770996,0.09747807834618262,0.09501051902770996,0.09501051902770996,207000
1984-06-21,0.09501051902770996,0.09747807834618262,0.09501051902770996,0.09501051902770996,108000
1984-06-22,0.09501051902770996,0.09747807834618262,0.09501051902770996,0.09501051902770996,148500
1984-06-25,0.09377654641866684,0.09624455006619254,0.09377654641866684,0.09501055155201439,108000
1984-06-26,0.09130895137786865,0.09624450632635964,0.09130895137786865,0.09377650380045659,153000
1984-06-27,0.09130895137786865,0.09501050837299131,0.09130895137786865,0.09130895137786865,27000
1984-06-28,0.08884096890687943,0.0913089719899082,0.08884096890687943,0.0913089719899082,603000
1984-06-29,0.08884096890687943,0.0913089719899082,0.08884096890687943,0.08884096890687943,36000
1984-07-02,0.08884096890687943,0.09007496713880987,0.08884096890687943,0.08884096890687943,36000
1984-07-03,0.08390539884567261,0.08637295822743311,0.08390539884567261,0.08637295822743311,90000
1984-07-05,0.08390539884567261,0.08637295822743311,0.08390539884567261,0.08390539884567261,40500
1984-07-06,0.08390539884567261,0.08637295822743311,0.08390539884567261,0.08390539884567261,45000
1984-07-09,0.08143738657236099,0.08513939375325816,0.08143738657236099,0.08390538915323692,67500
