Price,Close,High,Low,Open,Volume
Ticker,PAYX,PAYX,PAYX,PAYX,PAYX
Date,,,,,
1983-08-26,0.09385166317224503,0.09580718785116255,0.09385166317224503,0.0,15754089
1983-08-29,0.08994143456220627,0.09189650037455249,0.08994143456220627,0.0,3598298
1983-08-30,0.08994143456220627,0.09385157290727783,0.08994143456220627,0.0,3096613
1983-08-31,0.08994143456220627,0.09189650037455249,0.08994143456220627,0.0,738113
1983-09-01,0.08798599243164062,0.09189659164651075,0.08798599243164062,0.0,1176367
1983-09-02,0.08798599243164062,0.09189659164651075,0.08798599243164062,0.0,674681
1983-09-06,0.08798599243164062,0.08994152389238563,0.08798599243164062,0.0,651615
1983-09-07,0.08798599243164062,0.09385166612102167,0.08798599243164062,0.0,1037971
1983-09-08,0.08994143456220627,0.09385157290727783,0.08994143456220627,0.0,697747
1983-09-09,0.09189657866954803,0.09580717733219202,0.09189657866954803,0.0,1066803
1983-09-12,0.09189657866954803,0.09580717733219202,0.09189657866954803,0.0,657381
1983-09-13,0.08994143456220627,0.09385157290727783,0.08994143456220627,0.0,317158
1983-09-14,0.08798599243164062,0.09385166612102167,0.08798599243164062,0.0,271026
1983-09-15,0.08798599243164062,0.09385166612102167,0.08798599243164062,0.0,282559
1983-09-16,0.08798599243164062,0.09385166612102167,0.08798599243164062,0.0,167229
1983-09-19,0.08798599243164062,0.09385166612102167,0.08798599243164062,0.0,149929
1983-09-20,0.09385166317224503,0.09971778694316343,0.09385166317224503,0.0,1124468
1983-09-21,0.09385166317224503,0.09971778694316343,0.09385166317224503,0.0,334457
1983-09-22,0.09385166317224503,0.09971778694316343,0.09385166317224503,0.0,420955
1983-09-23,0.09385166317224503,0.09971778694316343,0.09385166317224503,0.0,818844
1983-09-26,0.09580715000629425,0.10167282119437446,0.09580715000629425,0.0,149929
1983-09-27,0.09580715000629425,0.10167282119437446,0.09580715000629425,0.0,144163
1983-09-28,0.09580715000629425,0.10167282119437446,0.09580715000629425,0.0,126863
1983-09-29,0.09580715000629425,0.10167282119437446,0.09580715000629425,0.0,86498
1983-09-30,0.09580715000629425,0.10167282119437446,0.09580715000629425,0.0,957240
1983-10-03,0.09580715000629425,0.10167282119437446,0.09580715000629425,0.0,92264
1983-10-04,0.09580715000629425,0.10167282119437446,0.09580715000629425,0.0,74965
1983-10-05,0.09580715000629425,0.10167282119437446,0.09580715000629425,0.0,190295
1983-10-06,0.10753845423460007,0.11340412334191118,0.10753845423460007,0.0,593950
1983-10-07,0.10558343678712845,0.11144910897772271,0.10558343678712845,0.0,392122
1983-10-10,0.10558343678712845,0.11144910897772271,0.10558343678712845,0.0,126863
1983-10-11,0.10949356108903885,0.11340415846008371,0.10949356108903885,0.0,2150906
1983-10-12,0.10753845423460007,0.11144905039463966,0.10753845423460007,0.0,853443
1983-10-13,0.10753845423460007,0.11144905039463966,0.10753845423460007,0.0,2600693
1983-10-14,0.10753845423460007,0.11144905039463966,0.10753845423460007,0.0,69198
1983-10-17,0.10753845423460007,0.11144905039463966,0.10753845423460007,0.0,28833
1983-10-18,0.10558343678712845,0.10949358473703578,0.10558343678712845,0.0,253726
1983-10-19,0.09776221215724945,0.1036278826559458,0.09776221215724945,0.0,317158
1983-10-20,0.09971781820058823,0.10362796825242578,0.09971781820058823,0.0,397889
1983-10-21,0.10362788289785385,0.10558340657905319,0.10362788289785385,0.0,536285
1983-10-24,0.10362788289785385,0.10558340657905319,0.10362788289785385,0.0,196061
1983-10-25,0.10362788289785385,0.10949355341024297,0.10362788289785385,0.0,155696
1983-10-26,0.10558343678712845,0.10753851076208212,0.10558343678712845,0.0,184528
1983-10-27,0.10558343678712845,0.10753851076208212,0.10558343678712845,0.0,138396
1983-10-28,0.10558343678712845,0.10949358473703578,0.10558343678712845,0.0,115330
1983-10-31,0.10362788289785385,0.10753847999464808,0.10362788289785385,0.0,74965
1983-11-01,0.10362788289785385,0.10753847999464808,0.10362788289785385,0.0,80731
1983-11-02,0.10558343678712845,0.10949358473703578,0.10558343678712845,0.0,697747
1983-11-03,0.10558343678712845,0.10753851076208212,0.10558343678712845,0.0,80731
1983-11-04,0.10558343678712845,0.10949358473703578,0.10558343678712845,0.0,57665
1983-11-07,0.10558343678712845,0.10949358473703578,0.10558343678712845,0.0,420955
1983-11-08,0.10362788289785385,0.10753847999464808,0.10362788289785385,0.0,334457
1983-11-09,0.10362788289785385,0.10558340657905319,0.10362788289785385,0.0,34599
1983-11-10,0.10362788289785385,0.10558340657905319,0.10362788289785385,0.0,34599
1983-11-11,0.10362788289785385,0.10558340657905319,0.10362788289785385,0.0,98031
1983-11-14,0.10362788289785385,0.10558340657905319,0.10362788289785385,0.0,57665
1983-11-15,0.10362788289785385,0.10558340657905319,0.10362788289785385,0.0,51899
1983-11-16,0.09971781820058823,0.10362796825242578,0.09971781820058823,0.0,92264
1983-11-17,0.09971781820058823,0.10362796825242578,0.09971781820058823,0.0,276792
1983-11-18,0.09971781820058823,0.10362796825242578,0.09971781820058823,0.0,219127
1983-11-21,0.09776221215724945,0.10167280924491481,0.09776221215724945,0.0,403655
1983-11-22,0.09580715000629425,0.0997177475535665,0.09580715000629425,0.0,190295
1983-11-23,0.09580715000629425,0.0997177475535665,0.09580715000629425,0.0,138396
1983-11-25,0.09189657866954803,0.09385165286797767,0.09189657866954803,0.0,720813
1983-11-28,0.08994143456220627,0.09189650037455249,0.08994143456220627,0.0,726579
1983-11-29,0.09189657866954803,0.09385165286797767,0.09189657866954803,0.0,490153
1983-11-30,0.09189657866954803,0.09385165286797767,0.09189657866954803,0.0,357523
1983-12-01,0.09385166317224503,0.09580718785116255,0.09385166317224503,0.0,374823
1983-12-02,0.09189657866954803,0.09580717733219202,0.09189657866954803,0.0,1285930
1983-12-05,0.09385166317224503,0.09580718785116255,0.09385166317224503,0.0,5767
1983-12-06,0.09189657866954803,0.09580717733219202,0.09189657866954803,0.0,282559
1983-12-07,0.09189657866954803,0.09385165286797767,0.09189657866954803,0.0,63432
1983-12-08,0.09189657866954803,0.09189657866954803,0.09189657866954803,0.09189657866954803,0
1983-12-09,0.09189657866954803,0.09385165286797767,0.09189657866954803,0.0,34599
1983-12-12,0.09189657866954803,0.09580717733219202,0.09189657866954803,0.0,132630
1983-12-13,0.08994143456220627,0.09385157290727783,0.08994143456220627,0.0,207594
1983-12-14,0.08994143456220627,0.09385157290727783,0.08994143456220627,0.0,132630
1983-12-15,0.08994143456220627,0.09385157290727783,0.08994143456220627,0.0,5767
1983-12-16,0.08994143456220627,0.09189650037455249,0.08994143456220627,0.0,201828
1983-12-19,0.08798599243164062,0.08994152389238563,0.08798599243164062,0.0,28833
1983-12-20,0.08798599243164062,0.08994152389238563,0.08798599243164062,0.0,294092
1983-12-21,0.08994143456220627,0.09385157290727783,0.08994143456220627,0.0,432488
1983-12-22,0.09580715000629425,0.09776222364710221,0.09580715000629425,0.0,1891413
1983-12-23,0.09580715000629425,0.09776222364710221,0.09580715000629425,0.0,322924
1983-12-27,0.09580715000629425,0.0997177475535665,0.09580715000629425,0.0,1395494
1983-12-28,0.09580715000629425,0.0997177475535665,0.09580715000629425,0.0,86498
1983-12-29,0.09580715000629425,0.0997177475535665,0.09580715000629425,0.0,126863
1983-12-30,0.09385166317224503,0.0977622622642459,0.09385166317224503,0.0,317158
1984-01-03,0.09189657866954803,0.09580717733219202,0.09189657866954803,0.0,386356
1984-01-04,0.09189657866954803,0.09580717733219202,0.09189657866954803,0.0,645848
1984-01-05,0.09189657866954803,0.09580717733219202,0.09189657866954803,0.0,2646825
1984-01-06,0.09580715000629425,0.09776222364710221,0.09580715000629425,0.0,432488
1984-01-09,0.09385166317224503,0.0977622622642459,0.09385166317224503,0.0,611249
