Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
1990-02-16,0.05120384320616722,0.052929703926984886,0.048902695578410336,0.0,940636800
1990-02-20,0.05292971059679985,0.05292971059679985,0.04947798872020378,0.0,151862400
1990-02-21,0.05177914351224899,0.052354430568058066,0.05005328234482178,0.0,70531200
1990-02-22,0.05235440656542778,0.05408026694160949,0.05235440656542777,0.0,45216000
1990-02-23,0.05206678807735443,0.05292972118820067,0.051779146999101855,0.0,44697600
1990-02-26,0.05062853544950485,0.05292968212960899,0.05062853544950485,0.0,26928000
1990-02-27,0.05177914351224899,0.05264207162694064,0.05062856940063085,0.0,25574400
1990-02-28,0.05350498482584953,0.054655558510530056,0.051779124298828735,0.0,67968000
1990-03-01,0.05292971059679985,0.05408028455566521,0.05292971059679985,0.0,28425600
1990-03-02,0.05350498482584953,0.054080271668189794,0.052929697983509265,0.0,8438400
1990-03-05,0.05292971059679985,0.05408028455566521,0.05292971059679985,0.0,2419200
1990-03-06,0.05292971059679985,0.05408028455566521,0.05235442361736717,0.0,23904000
1990-03-07,0.05177914351224899,0.05292971762386713,0.051203856456439927,0.0,18172800
1990-03-08,0.05120384320616722,0.05235441702004567,0.05120384320616722,0.0,33523200
1990-03-09,0.05120384320616722,0.05177913011310645,0.05120384320616722,0.0,11145600
1990-03-12,0.05235440656542778,0.052929693357488344,0.05120383298130664,0.0,20304000
1990-03-13,0.054080281406641006,0.05523085529850995,0.052354420568837594,0.0,53020800
1990-03-14,0.05983381345868111,0.06040910041322015,0.054080282215520595,0.0,87350400
1990-03-15,0.056957364082336426,0.05983379811752502,0.05638141557769832,0.0,38620800
1990-03-16,0.05810793861746788,0.05810793861746789,0.05695736498515496,0.0,19929600
1990-03-19,0.05983381345868111,0.06040910041322015,0.05638143003367678,0.0,43027200
1990-03-20,0.054655566811561584,0.06040909780644562,0.054655566811561584,0.0,43228800
1990-03-21,0.05523085966706276,0.056381433649937765,0.05465557267562526,0.0,19900800
1990-03-22,0.05177914351224899,0.05638143995872156,0.051203856456439927,0.0,43776000
1990-03-23,0.05350498482584953,0.054655558510530056,0.051779124298828735,0.0,16905600
1990-03-26,0.05580612272024155,0.05580612272024155,0.05408026248624366,0.05465554923090962,41702400
1990-03-27,0.056957364082336426,0.056957364082336426,0.05465555515658516,0.055230841963622886,15926400
1990-03-28,0.05638141930103302,0.056957367843705815,0.05638141930103303,0.056957367843705815,9792000
1990-03-29,0.05638141930103302,0.05638141930103303,0.055230845610975625,0.05638141930103303,16272000
1990-03-30,0.054080281406641006,0.05523085529850995,0.052929707514772065,0.05523085529850995,28742400
1990-04-02,0.05292971059679985,0.053504997576232526,0.05120384965850181,0.05235442361736717,15868800
1990-04-03,0.05350498482584953,0.054080271668189794,0.052354411141169004,0.052354411141169004,8352000
1990-04-04,0.05350498482584953,0.054080271668189794,0.05350498482584953,0.05350498482584953,14284800
1990-04-05,0.053217340260744095,0.05408027301476214,0.05292969930143289,0.05408027301476214,8323200
1990-04-06,0.05235440656542778,0.053504980149548916,0.05235440656542777,0.052929693357488344,10771200
1990-04-09,0.05177914351224899,0.05292971762386713,0.05177914351224899,0.05292971762386713,6681600
1990-04-10,0.05062853544950485,0.05292968212960899,0.04947796210945279,0.051779108789556924,34790400
1990-04-11,0.05062853544950485,0.05120382211953089,0.05005324877947882,0.05062853544950485,24796800
1990-04-12,0.05120384320616722,0.05120384320616722,0.050053269392288775,0.05120384320616722,13161600
1990-04-16,0.05120384320616722,0.05177913011310645,0.050628556299228,0.05120384320616722,5616000
1990-04-17,0.05177914351224899,0.05177914351224899,0.05005328234482178,0.05062856940063085,6566400
1990-04-18,0.05235440656542778,0.052929693357488344,0.05120383298130664,0.0517791197733672,24480000
1990-04-19,0.05292971059679985,0.05292971059679985,0.05177913663793449,0.05177913663793449,25142400
1990-04-20,0.05120384320616722,0.052929703926984886,0.05120384320616722,0.052929703926984886,8755200
1990-04-23,0.05177914351224899,0.052354430568058066,0.05062856940063085,0.051203856456439927,5356800
1990-04-24,0.05264206975698471,0.05292971574369343,0.05235442870831975,0.05292971574369343,10281600
1990-04-25,0.05292971059679985,0.053504997576232526,0.05292971059679985,0.05292971059679985,6768000
1990-04-26,0.05292971059679985,0.05408028455566521,0.05292971059679985,0.05292971059679985,10713600
1990-04-27,0.05235440656542778,0.053504980149548916,0.05235440656542777,0.052929693357488344,4204800
