Price,Close,High,Low,Open,Volume
Ticker,KLAC,KLAC,KLAC,KLAC,KLAC
Date,,,,,
1980-10-08,0.6121122241020203,0.6231411048950061,0.6121122241020203,0.0,2889600
1980-10-09,0.6176269054412842,0.6231410933002748,0.6176269054412842,0.0,1176000
1980-10-10,0.672771692276001,0.6893152626177854,0.672771692276001,0.0,1824000
1980-10-13,0.7224025130271912,0.7334318981767696,0.7224025130271913,0.0,679200
1980-10-14,0.6782861948013306,0.6893150703293851,0.6782861948013306,0.0,640800
1980-10-15,0.7003450393676758,0.716888618999432,0.7003450393676758,0.0,408000
1980-10-16,0.6838011145591736,0.694829993789736,0.6838011145591736,0.0,554400
1980-10-17,0.6893154382705688,0.700344824555423,0.6893154382705688,0.0,456000
1980-10-20,0.7113736867904663,0.722402567908132,0.7113736867904662,0.0,213600
1980-10-21,0.6782861948013306,0.6893150703293851,0.6782861948013306,0.0,405600
1980-10-22,0.6893154382705688,0.700344824555423,0.6893154382705688,0.0,141600
1980-10-23,0.6782861948013306,0.6948297605281922,0.6782861948013306,0.0,180000
1980-10-24,0.6948300004005432,0.7113735718386514,0.6948300004005432,0.0,115200
1980-10-27,0.6838011145591736,0.7003446858398816,0.6838011145591736,0.0,136800
1980-10-28,0.672771692276001,0.6838010757503241,0.672771692276001,0.0,168000
1980-10-29,0.6782861948013306,0.6893150703293851,0.6782861948013306,0.0,144000
1980-10-30,0.650714099407196,0.6617429807972068,0.6507140994071959,0.0,163200
1980-10-31,0.6562281250953674,0.6727716955168448,0.6562281250953674,0.0,124800
1980-11-03,0.6617429852485657,0.6782865598797798,0.6617429852485657,0.0,74400
1980-11-05,0.6672574281692505,0.6838009965960117,0.6672574281692505,0.0,105600
1980-11-06,0.6396844983100891,0.6562280672738816,0.6396844983100892,0.0,72000
1980-11-07,0.6231409311294556,0.6396845001405885,0.6231409311294556,0.0,139200
1980-11-10,0.650714099407196,0.6672576739271262,0.6507140994071959,0.0,105600
1980-11-11,0.705858588218689,0.7113732780437536,0.705858588218689,0.0,134400
1980-11-12,0.7334315776824951,0.7554893286033214,0.7334315776824951,0.0,84000
1980-11-13,0.7389459609985352,0.7554895310572314,0.738945960998535,0.0,88800
1980-11-14,0.7610042691230774,0.7775478401909703,0.7610042691230774,0.0,172800
1980-11-17,0.8051202297210693,0.8216637995432126,0.8051202297210694,0.0,112800
1980-11-18,0.827178418636322,0.8437219870090485,0.827178418636322,0.0,206400
1980-11-19,0.832693338394165,0.843722218714891,0.8326933383941652,0.0,55200
1980-11-20,0.7940915822982788,0.810635156929493,0.7940915822982788,0.0,132000
1980-11-21,0.7940915822982788,0.810635156929493,0.7940915822982788,0.0,64800
1980-11-24,0.7885767221450806,0.810634985272331,0.7885767221450805,0.0,57600
1980-11-25,0.8492369651794434,0.8657805391448233,0.8492369651794434,0.0,50400
1980-11-26,0.8437221646308899,0.8602657364863975,0.8437221646308899,0.0,50400
1980-11-28,0.8437221646308899,0.8602657364863975,0.8437221646308899,0.0,64800
1980-12-01,0.827178418636322,0.8382072959282596,0.827178418636322,0.0,88800
1980-12-02,0.821664035320282,0.8382076098896154,0.821664035320282,0.0,67200
1980-12-03,0.821664035320282,0.8382076098896154,0.821664035320282,0.0,93600
1980-12-04,0.821664035320282,0.8382076098896154,0.821664035320282,0.0,72000
1980-12-05,0.8106350302696228,0.8326932946212987,0.8106350302696228,0.0,81600
1980-12-08,0.7168881893157959,0.7610042069351884,0.7168881893157959,0.0,105600
1980-12-09,0.7168881893157959,0.7610042069351884,0.7168881893157959,0.0,50400
1980-12-10,0.7279173135757446,0.7720333461085663,0.7279173135757446,0.0,256800
1980-12-11,0.7168881893157959,0.7610042069351884,0.7168881893157959,0.0,120000
1980-12-12,0.7168881893157959,0.7610042069351884,0.7168881893157959,0.0,55200
1980-12-15,0.7113736867904663,0.7499755280070192,0.7113736867904662,0.0,86400
1980-12-16,0.7113736867904663,0.7554897161309443,0.7113736867904662,0.0,36000
1980-12-17,0.7113736867904663,0.7499755280070192,0.7113736867904662,0.0,9600
1980-12-18,0.7113736867904663,0.7499755280070192,0.7113736867904662,0.0,91200
1980-12-19,0.705858588218689,0.7499750970801556,0.705858588218689,0.0,26400
1980-12-22,0.705858588218689,0.7499750970801556,0.705858588218689,0.0,12000
1980-12-23,0.705858588218689,0.7499750970801556,0.705858588218689,0.0,1063200
1980-12-24,0.705858588218689,0.7499750970801556,0.705858588218689,0.0,57600
1980-12-26,0.705858588218689,0.7499750970801556,0.705858588218689,0.0,28800
1980-12-29,0.705858588218689,0.7499750970801556,0.705858588218689,0.0,40800
1980-12-30,0.705858588218689,0.7499750970801556,0.705858588218689,0.0,40800
1980-12-31,0.705858588218689,0.7389457174300263,0.705858588218689,0.0,76800
1981-01-02,0.705858588218689,0.7389457174300263,0.705858588218689,0.0,16800
1981-01-05,0.6948300004005432,0.7389460226122537,0.6948300004005432,0.0,86400
1981-01-06,0.705858588218689,0.7499750970801556,0.705858588218689,0.0,144000
1981-01-07,0.650714099407196,0.6948301298370672,0.6507140994071959,0.0,196800
1981-01-08,0.6396844983100891,0.678286327515491,0.6396844983100892,0.0,55200
1981-01-09,0.6396844983100891,0.678286327515491,0.6396844983100892,0.0,14400
1981-01-12,0.6672574281692505,0.7058587512519321,0.6672574281692505,0.0,93600
1981-01-13,0.6617429852485657,0.694830134510994,0.6617429852485657,0.0,40800
1981-01-14,0.650714099407196,0.6948301298370672,0.6507140994071959,0.0,24000
1981-01-15,0.650714099407196,0.6948301298370672,0.6507140994071959,0.0,28800
1981-01-16,0.5955684781074524,0.6121120469437704,0.5955684781074524,0.0,86400
1981-01-19,0.650714099407196,0.6727718621872176,0.6507140994071959,0.0,122400
1981-01-20,0.6286557912826538,0.6617429381922673,0.6286557912826539,0.0,153600
1981-01-21,0.650714099407196,0.6838012484470564,0.6507140994071959,0.0,67200
1981-01-22,0.6176269054412842,0.6507140520743924,0.6176269054412842,0.0,52800
1981-01-23,0.6286557912826538,0.6617429381922673,0.6286557912826539,0.0,45600
1981-01-26,0.6176269054412842,0.6507140520743924,0.6176269054412842,0.0,38400
1981-01-27,0.6176269054412842,0.6507140520743924,0.6176269054412842,0.0,7200
1981-01-28,0.6176269054412842,0.6507140520743924,0.6176269054412842,0.0,21600
1981-01-29,0.6176269054412842,0.6507140520743924,0.6176269054412842,0.0,278400
1981-01-30,0.6176269054412842,0.6507140520743924,0.6176269054412842,0.0,652800
1981-02-02,0.5955684781074524,0.6286556157800886,0.5955684781074524,0.0,14400
1981-02-03,0.5845398306846619,0.6065975945724846,0.5845398306846619,0.0,16800
1981-02-04,0.5845398306846619,0.6176269813862493,0.5845398306846619,0.0,168000
1981-02-05,0.5955684781074524,0.6286556157800886,0.5955684781074524,0.0,43200
1981-02-06,0.5955684781074524,0.6286556157800886,0.5955684781074524,0.0,9600
1981-02-09,0.5955684781074524,0.6286556157800886,0.5955684781074524,0.0,7200
1981-02-10,0.5955684781074524,0.6286556157800886,0.5955684781074524,0.0,21600
1981-02-11,0.5955684781074524,0.6176267381790946,0.5955684781074524,0.0,86400
1981-02-12,0.5735102891921997,0.6176268148090961,0.5735102891921997,0.0,19200
1981-02-13,0.5073358416557312,0.5404229727391389,0.5073358416557312,0.0,741600
1981-02-17,0.529394268989563,0.5624814108014107,0.529394268989563,0.0,112800
1981-02-18,0.5404232740402222,0.5790251167823222,0.5404232740402222,0.0,103200
1981-02-19,0.5845398306846619,0.6286558633301607,0.5845398306846619,0.0,62400
1981-02-20,0.6286557912826538,0.6672576309671345,0.6286557912826539,0.0,163200
1981-02-23,0.55145263671875,0.5900539729288911,0.55145263671875,0.0,144000
1981-02-24,0.5569667220115662,0.5955685559659315,0.5569667220115662,0.0,117600
1981-02-25,0.5459378957748413,0.5624814683740789,0.5459378957748413,0.0,36000
1981-02-26,0.5955684781074524,0.6176267381790946,0.5955684781074524,0.0,52800
1981-02-27,0.6065970659255981,0.6286553154595991,0.6065970659255981,0.0,33600
1981-03-02,0.5955684781074524,0.6231409245447644,0.5955684781074524,0.0,52800
1981-03-03,0.5735102891921997,0.6176268148090961,0.5735102891921997,0.0,40800
1981-03-04,0.5735102891921997,0.6065974309700135,0.5735102891921997,0.0,21600
1981-03-05,0.5790249109268188,0.6065973574429725,0.5790249109268188,0.0,38400
1981-03-06,0.5569667220115662,0.5900538640096735,0.5569667220115662,0.0,9600
1981-03-09,0.5404232740402222,0.5735104235706406,0.5404232740402222,0.0,40800
1981-03-10,0.5404232740402222,0.5735104235706406,0.5404232740402222,0.0,28800
1981-03-11,0.55145263671875,0.5845397848244788,0.55145263671875,0.0,76800
1981-03-12,0.55145263671875,0.5845397848244788,0.55145263671875,0.0,74400
1981-03-13,0.6121122241020203,0.6507140641821713,0.6121122241020203,0.0,427200
1981-03-16,0.650714099407196,0.6727718621872176,0.6507140994071959,0.0,182400
1981-03-17,0.672771692276001,0.7003446460921086,0.672771692276001,0.0,249600
1981-03-18,0.6948300004005432,0.7279171432767595,0.6948300004005432,0.0,146400
1981-03-19,0.7389459609985352,0.7610042227000273,0.738945960998535,0.0,117600
1981-03-20,0.7830625176429749,0.7940913965270574,0.7830625176429749,0.0,206400
1981-03-23,0.7610042691230774,0.7885767192796582,0.7610042691230774,0.0,292800
1981-03-24,0.7003450393676758,0.7389463885951177,0.7003450393676758,0.0,225600
1981-03-25,0.7554897665977478,0.7885769170307856,0.7554897665977477,0.0,136800
1981-03-26,0.749975323677063,0.7830624628853206,0.749975323677063,0.0,76800
1981-03-27,0.7554897665977478,0.7940916103929083,0.7554897665977477,0.0,84000
1981-03-30,0.7610042691230774,0.8051202903475512,0.7610042691230774,0.0,60000
1981-03-31,0.749975323677063,0.7720330799027828,0.749975323677063,0.0,122400
1981-04-01,0.7389459609985352,0.7830624844015196,0.738945960998535,0.0,115200
1981-04-02,0.7389459609985352,0.7610042227000273,0.738945960998535,0.0,165600
1981-04-03,0.749975323677063,0.7885766495069115,0.749975323677063,0.0,40800
1981-04-06,0.749975323677063,0.7720330799027828,0.749975323677063,0.0,55200
1981-04-07,0.749975323677063,0.7720330799027828,0.749975323677063,0.0,110400
1981-04-08,0.7279173135757446,0.7499755822770815,0.7279173135757446,0.0,134400
1981-04-09,0.7279173135757446,0.7499755822770815,0.7279173135757446,0.0,117600
1981-04-10,0.7168881893157959,0.7499753287477606,0.7168881893157959,0.0,115200
1981-04-13,0.7279173135757446,0.7610044641928239,0.7279173135757446,0.0,112800
1981-04-14,0.7389459609985352,0.7720331011159276,0.738945960998535,0.0,31200
1981-04-15,0.7610042691230774,0.7830625321701755,0.7610042691230774,0.0,98400
1981-04-16,0.7610042691230774,0.7940914112588633,0.7610042691230774,0.0,38400
1981-04-20,0.749975323677063,0.7830624628853206,0.749975323677063,0.0,64800
1981-04-21,0.7389459609985352,0.7720331011159276,0.738945960998535,0.0,91200
1981-04-22,0.7279173135757446,0.7610044641928239,0.7279173135757446,0.0,67200
1981-04-23,0.7830625176429749,0.8161496591649356,0.7830625176429749,0.0,72000
1981-04-24,0.7830625176429749,0.8161496591649356,0.7830625176429749,0.0,91200
1981-04-27,0.7830625176429749,0.7940913965270574,0.7830625176429749,0.0,67200
1981-04-28,0.749975323677063,0.7720330799027828,0.749975323677063,0.0,216000
1981-04-29,0.749975323677063,0.7610042017899229,0.749975323677063,0.0,62400
1981-04-30,0.749975323677063,0.7610042017899229,0.749975323677063,0.0,345600
1981-05-01,0.7389459609985352,0.7830624844015196,0.738945960998535,0.0,489600
1981-05-04,0.7279173135757446,0.7610044641928239,0.7279173135757446,0.0,21600
1981-05-05,0.705858588218689,0.7389457174300263,0.705858588218689,0.0,9600
1981-05-06,0.7168881893157959,0.7389459456906515,0.7168881893157959,0.0,122400
1981-05-07,0.7168881893157959,0.7499753287477606,0.7168881893157959,0.0,21600
1981-05-08,0.7168881893157959,0.7499753287477606,0.7168881893157959,0.0,38400
1981-05-11,0.705858588218689,0.7389457174300263,0.705858588218689,0.0,69600
1981-05-12,0.6948300004005432,0.7168882639412654,0.6948300004005432,0.0,153600
1981-05-13,0.7168881893157959,0.7499753287477606,0.7168881893157959,0.0,43200
1981-05-14,0.749975323677063,0.7830624628853206,0.749975323677063,0.0,81600
1981-05-15,0.749975323677063,0.7830624628853206,0.749975323677063,0.0,103200
1981-05-18,0.7610042691230774,0.7830625321701755,0.7610042691230774,0.0,50400
1981-05-19,0.7720330953598022,0.8051202352305036,0.7720330953598022,0.0,81600
1981-05-20,0.8051202297210693,0.8382073693653557,0.8051202297210694,0.0,76800
1981-05-21,0.8051202297210693,0.827178491107155,0.8051202297210694,0.0,74400
1981-05-22,0.8051202297210693,0.8382073693653557,0.8051202297210694,0.0,28800
1981-05-26,0.8161496520042419,0.8602656720232221,0.8161496520042419,0.0,96000
1981-05-27,0.7830625176429749,0.8161496591649356,0.7830625176429749,0.0,55200
1981-05-28,0.7610042691230774,0.7940914112588633,0.7610042691230774,0.0,100800
1981-05-29,0.7720330953598022,0.8051202352305036,0.7720330953598022,0.0,28800
1981-06-01,0.7720330953598022,0.8051202352305036,0.7720330953598022,0.0,33600
1981-06-02,0.7610042691230774,0.7830625321701755,0.7610042691230774,0.0,105600
1981-06-03,0.7279173135757446,0.7610044641928239,0.7279173135757446,0.0,103200
1981-06-04,0.7279173135757446,0.7610044641928239,0.7279173135757446,0.0,160800
1981-06-05,0.7279173135757446,0.7610044641928239,0.7279173135757446,0.0,55200
1981-06-08,0.705858588218689,0.7389457174300263,0.705858588218689,0.0,91200
1981-06-09,0.6617429852485657,0.694830134510994,0.6617429852485657,0.0,81600
1981-06-10,0.6617429852485657,0.694830134510994,0.6617429852485657,0.0,81600
1981-06-11,0.7279173135757446,0.7499755822770815,0.7279173135757446,0.0,223200
1981-06-12,0.7168881893157959,0.7499753287477606,0.7168881893157959,0.0,67200
1981-06-15,0.705858588218689,0.7168879678688183,0.705858588218689,0.0,28800
1981-06-16,0.672771692276001,0.6838010757503241,0.672771692276001,0.0,43200
1981-06-17,0.672771692276001,0.694829954354947,0.672771692276001,0.0,57600
1981-06-18,0.6396844983100891,0.6727716362376741,0.6396844983100892,0.0,52800
1981-06-19,0.6451992988586426,0.6838011346016384,0.6451992988586426,0.0,31200
1981-06-22,0.6617429852485657,0.683801253046795,0.6617429852485657,0.0,26400
1981-06-23,0.6617429852485657,0.683801253046795,0.6617429852485657,0.0,12000
1981-06-24,0.6396844983100891,0.6727716362376741,0.6396844983100892,0.0,31200
1981-06-25,0.6396844983100891,0.6727716362376741,0.6396844983100892,0.0,4800
