Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
1999-01-22,0.037615176290273666,0.04477944483366039,0.03558474953472928,0.040122485965173114,2714688000
1999-01-25,0.04155588895082474,0.042032771837878215,0.03761517374241624,0.040600285148597245,510480000
1999-01-26,0.038331419229507446,0.04286915560621533,0.037734394865056385,0.04203277418720806,343200000
1999-01-27,0.03821219876408577,0.03940624413817443,0.036300994370626186,0.03845064023323988,244368000
1999-01-28,0.03809204697608948,0.03845062635636322,0.03785360559298914,0.03821218497326288,227520000
1999-01-29,0.036300987005233765,0.03821219101091415,0.036300987005233765,0.038092052994758555,244032000
1999-02-01,0.037018146365880966,0.037256587789791316,0.03630098748258945,0.03630098748258945,154704000
1999-02-02,0.034152258187532425,0.03725659212992348,0.03307743533496161,0.03630099171140085,264096000
1999-02-03,0.03486849367618561,0.03534629548566532,0.033435091664154946,0.03367445207583682,75120000
1999-02-04,0.036778781563043594,0.037734381668067474,0.034868490117561636,0.03534629187827765,181920000
1999-02-05,0.03785360977053642,0.0382121891903832,0.036421123286189586,0.03737580793777788,136848000
1999-02-08,0.03654034063220024,0.03821218746437502,0.03654034063220024,0.03809204945936963,154080000
1999-02-09,0.03510693833231926,0.03749502835508119,0.034629136524990896,0.03725658354194848,86976000
1999-02-10,0.034749288111925125,0.03606255262679639,0.03415226366466386,0.03510695205502038,148224000
1999-02-11,0.03773437812924385,0.03916686426325955,0.03486848684750841,0.03486848684750841,132240000
1999-02-12,0.03988403454422951,0.04012247594435493,0.03821218770167257,0.03821218770167257,109728000
1999-02-16,0.04012248292565346,0.04227213195639244,0.03606254531984255,0.040600284822934665,211008000
1999-02-17,0.0379728339612484,0.039644681097626686,0.03725659062110184,0.03916687919951082,67728000
1999-02-18,0.0385698564350605,0.039644679192451036,0.037495033677669966,0.039166877317296546,70704000
1999-02-19,0.03988403454422951,0.04060027775849877,0.03773438588752873,0.03821218770167257,75360000
1999-02-22,0.04012248292565346,0.04107808672021587,0.03797283389491447,0.040600284822934665,205248000
1999-02-23,0.042032767087221146,0.04286914836495062,0.038689992185354925,0.04107808240695497,138096000
1999-02-24,0.04537646844983101,0.05015356527455389,0.0443016455791336,0.04824236098886744,612768000
1999-02-25,0.04394396021962166,0.048720139113361496,0.043226798174634075,0.0472876496342952,149136000
1999-02-26,0.04191354662179947,0.045854261247046606,0.04155588280123319,0.044421774769750226,172608000
