Price,Close,High,Low,Open,Volume
Ticker,MCHP,MCHP,MCHP,MCHP,MCHP
Date,,,,,
1993-03-19,0.1832023710012436,0.20013684734255674,0.17858353081779424,0.18782065930398192,90045169
1993-03-22,0.17550437152385712,0.1801232258060059,0.1739651436482703,0.1785834293263733,13600406
1993-03-23,0.17550437152385712,0.1785834293263733,0.1739651436482703,0.17550437152385712,8301488
1993-03-24,0.17858341336250305,0.18012320970449067,0.17396512809723627,0.17858341336250305,3663225
1993-03-25,0.18628127872943878,0.1878205230871106,0.18012319753812991,0.18166244189580175,4250981
1993-03-26,0.19243945181369781,0.198596966806254,0.18628135149331063,0.18782059645223118,8315156
1993-03-29,0.19397859275341034,0.1955178370196298,0.19243936521083568,0.1955178370196298,7362900
1993-03-30,0.19705769419670105,0.19859692208535945,0.19089959526302064,0.19397863636803658,3809025
1993-03-31,0.19859693944454193,0.2001367527954932,0.19397865332353878,0.2001367527954932,3321506
1993-04-01,0.19705769419670105,0.200136735301717,0.19397863636803658,0.1955178809803435,1421550
1993-04-02,0.20013681054115295,0.20013681054115295,0.19397870929239583,0.20013681054115295,1904513
1993-04-05,0.19859693944454193,0.2001367527954932,0.19397865332353878,0.2001367527954932,441956
1993-04-06,0.19397859275341034,0.19859687743234666,0.19397859275341034,0.197057649889772,874800
1993-04-07,0.19859693944454193,0.19859693944454193,0.19397865332353878,0.19859693944454193,1366875
1993-04-08,0.20013681054115295,0.20013681054115295,0.19397870929239583,0.19859699674591777,947700
1993-04-12,0.195517897605896,0.20013675232002642,0.195517897605896,0.20013675232002642,186806
1993-04-13,0.2032157927751541,0.20937387548120104,0.19705771006910722,0.20013675142213067,2022975
1993-04-14,0.21091307699680328,0.22015021588663247,0.20321575113181772,0.20321575113181772,6187388
1993-04-15,0.2032157927751541,0.2124529335578744,0.20013675142213067,0.2124529335578744,3544763
1993-04-16,0.20629481971263885,0.20783406434136747,0.2032157785747737,0.20629481971263885,2063981
1993-04-19,0.20013681054115295,0.2062948950662552,0.19859699674591777,0.2062948950662552,1672144
1993-04-20,0.20013681054115295,0.20013681054115295,0.19397870929239583,0.20013681054115295,2360138
1993-04-21,0.20783409476280212,0.21245294980953128,0.19397866683089451,0.1970577251431014,3166594
1993-04-22,0.2186109572649002,0.22476903830899586,0.2062947784530635,0.20937381897511131,2984344
1993-04-23,0.2309272289276123,0.23092722892761228,0.2186110451637028,0.22476912868383148,1868063
1993-04-26,0.232466459274292,0.23708531462063226,0.2216900889555609,0.22784817253212852,3521981
1993-04-27,0.24324332177639008,0.24324332177639005,0.22938734541839056,0.23246638623931876,2916000
1993-04-28,0.25863802433013916,0.2617170824738812,0.24324336911013866,0.24324336911013866,7900538
1993-04-29,0.24632184207439423,0.26171706486253515,0.2340062291032222,0.25863800692598765,8214919
1993-04-30,0.26171720027923584,0.26171720027923584,0.24632196952535418,0.2524800551374437,5216906
1993-05-03,0.2647961378097534,0.2647961378097534,0.2586380379222941,0.2586380379222941,1795163
1993-05-04,0.2524799108505249,0.26479609175992536,0.2524799108505249,0.2617170507134873,1612913
1993-05-05,0.25555890798568726,0.2617170057440997,0.2524798674683037,0.2524798674683037,1025156
1993-05-06,0.26171720027923584,0.26171720027923584,0.25555909794348847,0.26171720027923584,154913
1993-05-07,0.2740333080291748,0.2771123501220221,0.2617171396577855,0.2617171396577855,1895400
1993-05-10,0.2894285023212433,0.2894285023212433,0.27403326104905124,0.27403326104905124,5900344
1993-05-11,0.2894285023212433,0.2894285023212433,0.2801913609026583,0.2894285023212433,2847656
1993-05-12,0.2894285023212433,0.2894285023212433,0.2832703857439852,0.2894285023212433,1854394
1993-05-13,0.2740333080291748,0.2894285519407192,0.2740333080291748,0.2894285519407192,2574281
1993-05-14,0.27711233496665955,0.2832704188155666,0.274033293042206,0.274033293042206,2328244
1993-05-17,0.28634944558143616,0.28942850388671937,0.2771123041128888,0.2771123041128888,596869
1993-05-18,0.29866552352905273,0.29866552352905273,0.28942841824118415,0.28942841824118415,1931850
1993-05-19,0.29250749945640564,0.29866558200307114,0.29250749945640564,0.29866558200307114,2009306
1993-05-20,0.29558655619621277,0.301744638716687,0.2925074982123263,0.301744638716687,984150
1993-05-21,0.301744669675827,0.301744669675827,0.29250752822373144,0.301744669675827,369056
1993-05-24,0.28173112869262695,0.29866556189177446,0.27711225770613457,0.29866556189177446,1590131
1993-05-25,0.28327038884162903,0.28327038884162903,0.2801913639666321,0.2801913639666321,1170956
1993-05-26,0.2894285023212433,0.2894285023212433,0.2801913609026583,0.2801913609026583,405506
1993-05-27,0.28634944558143616,0.28942850388671937,0.280191362418172,0.2848102007308638,1603800
1993-05-28,0.28634944558143616,0.28634944558143616,0.280191362418172,0.280191362418172,223256
1993-06-01,0.2801913022994995,0.28634938414146743,0.2801913022994995,0.2801913022994995,437400
1993-06-02,0.2801913022994995,0.28634938414146743,0.2801913022994995,0.28634938414146743,132131
1993-06-03,0.2801913022994995,0.28634938414146743,0.2801913022994995,0.2801913022994995,419175
1993-06-04,0.2647961378097534,0.28634944560673314,0.2586380379222941,0.280191362442925,2715525
1993-06-07,0.2709542214870453,0.2709542214870453,0.2617170967238278,0.26479613831156695,2355581
1993-06-08,0.24940085411071777,0.2647960750978231,0.24016428343299973,0.2647960750978231,5039213
1993-06-09,0.25863802433013916,0.26479612389397306,0.24940090006986373,0.25863802433013916,2269013
1993-06-10,0.2647961378097534,0.2678751793916575,0.2586380379222941,0.2586380379222941,405506
1993-06-11,0.2894285023212433,0.2894285023212433,0.2709542194840733,0.27403326104905124,1344094
1993-06-14,0.29866552352905273,0.3017445809232039,0.2832703034528819,0.28942841824118415,7176094
1993-06-15,0.301744669675827,0.3048237279756263,0.2955865865235307,0.301744669675827,2114100
1993-06-16,0.32637709379196167,0.3294561191921906,0.30174472335358965,0.3048237822011267,4948088
1993-06-17,0.32637709379196167,0.32637709379196167,0.32021897609688754,0.3232980349444246,5836556
1993-06-18,0.3248372972011566,0.32637711100826927,0.32021899298835604,0.32021899298835604,883913
1993-06-21,0.34485065937042236,0.35100874150102285,0.3232979237937155,0.33253506371326463,1918181
1993-06-22,0.3417717516422272,0.3756412316405376,0.33869326140693257,0.3510088612662067,4446900
1993-06-23,0.3571668267250061,0.3571668267250061,0.3479296875904776,0.3571668267250061,4355775
1993-06-24,0.3694831132888794,0.3787202555071635,0.3448507451892235,0.35716694596270393,1622025
1993-06-25,0.36640414595603943,0.375641290474063,0.36640414595603943,0.375641290474063,2788425
1993-06-28,0.36640414595603943,0.37256226459959735,0.36640414595603943,0.36794395991909207,765450
1993-06-29,0.3571668267250061,0.37256204746678895,0.3571668267250061,0.37256204746678895,697106
1993-06-30,0.36024585366249084,0.3602458536624909,0.3510087144546925,0.3510087144546925,209588
1993-07-01,0.35100874304771423,0.3571668586527466,0.35100874304771423,0.35100874304771423,250594
1993-07-02,0.3571668267250061,0.3602458508049864,0.3479296875904776,0.3602458508049864,1521788
1993-07-06,0.34792980551719666,0.357166947782546,0.34792980551719666,0.34792980551719666,328050
1993-07-07,0.34485065937042236,0.35716685707892004,0.34485065937042236,0.35716685707892004,747225
1993-07-08,0.3540879487991333,0.3540879487991333,0.34485080497931697,0.34485080497931697,893025
1993-07-09,0.35100874304771423,0.3540878008502304,0.3448506608899786,0.3540878008502304,865688
1993-07-12,0.3540879487991333,0.3571670078881757,0.34485080497931697,0.3571670078881757,1385100
1993-07-13,0.34485065937042236,0.35408779928997147,0.34485065937042236,0.35408779928997147,1635694
1993-07-14,0.3725622296333313,0.3817993398371065,0.3556277561496962,0.3664041115677342,23564925
1993-07-15,0.3633250296115875,0.37564119693728143,0.35716694594874054,0.37256217182951046,5089331
1993-07-16,0.33869314193725586,0.36332493501879926,0.3356140841838222,0.3571668529592283,5576850
1993-07-19,0.3294561207294464,0.34485077954010873,0.3294561207294464,0.3386932638678503,1813388
1993-07-20,0.32637709379196167,0.33869326228749363,0.32637709379196167,0.33869326228749363,15468469
1993-07-21,0.33869314193725586,0.33869314193725586,0.3263769778181139,0.3263769778181139,628763
1993-07-22,0.34485065937042236,0.34485065937042236,0.329456005924316,0.3386931458438651,4943531
1993-07-23,0.33869314193725586,0.3448506553927901,0.33869314193725586,0.3448506553927901,15372788
1993-07-26,0.35100874304771423,0.35100874304771423,0.3386931473362888,0.3386931473362888,3932044
1993-07-27,0.35100874304771423,0.35100874304771423,0.3417716365347592,0.35100874304771423,4870631
1993-07-28,0.3417717516422272,0.3510088612662067,0.3417717516422272,0.3510088612662067,36450
1993-07-29,0.34485065937042236,0.35408779928997147,0.34177163502877045,0.34177163502877045,9276525
1993-07-30,0.35100874304771423,0.3571668586527466,0.3448506608899786,0.35100874304771423,1403325
1993-08-02,0.36024585366249084,0.3602458536624909,0.3448506327985917,0.3448506327985917,4542581
1993-08-03,0.34792980551719666,0.36024597290612564,0.34792980551719666,0.34792980551719666,328050
1993-08-04,0.36024585366249084,0.3602458536624909,0.34792969035028914,0.3602458536624909,123019
1993-08-05,0.36024585366249084,0.36332491121418836,0.3510087144546925,0.3602458536624909,874800
1993-08-06,0.37872016429901123,0.37872016429901123,0.3540878021316305,0.3540878021316305,1421550
1993-08-09,0.3694831132888794,0.3787202555071635,0.36640405473368304,0.3787202555071635,1098056
1993-08-10,0.37718096375465393,0.3817992332653053,0.36948306746654874,0.36948306746654874,2264456
1993-08-11,0.3633250296115875,0.3848783391552044,0.3633250296115875,0.3817992806001284,3371625
1993-08-12,0.4125896394252777,0.421826779562522,0.36948303004786764,0.36948303004786764,16643981
1993-08-13,0.4479984939098358,0.46493293155522847,0.421826880470222,0.4310640228171376,7299113
1993-08-16,0.4556959271430969,0.45877495299986143,0.44030069751733464,0.44953780853494146,2966119
1993-08-17,0.4556959271430969,0.45877495299986143,0.4433797233740992,0.45569592714309687,0
1993-08-18,0.47416993975639343,0.4741699397563934,0.4556956937363515,0.4587747180160438,13149338
1993-08-19,0.47878873348236084,0.4895651167934931,0.4741698964589144,0.4895651167934931,6588338
1993-08-20,0.47724902629852295,0.4864861331426101,0.46801188600713783,0.4741699683856286,7850419
1993-08-23,0.47416993975639343,0.48032802176307404,0.46801185774971277,0.48032802176307404,2478600
1993-08-24,0.514197587966919,0.5203556707520002,0.46801191690785926,0.46801191690785926,6018806
1993-08-25,0.5449873805046082,0.5850149289979066,0.5203555884184649,0.5265136702291804,24394163
1993-08-26,0.5726988911628723,0.5757779160208532,0.5388294170412683,0.5542246082257776,6647569
1993-08-27,0.5850149989128113,0.5911731149067757,0.5634616932758327,0.5726988338194804,5663419
1993-08-30,0.5911731123924255,0.5911731123924255,0.5634616908793435,0.5850149964246526,4346663
1993-08-31,0.5726988911628723,0.591173174099967,0.5665407745523059,0.5850150574894005,4196306
1993-09-01,0.560382604598999,0.5696197440855985,0.5141975092173134,0.5634616287963354,11490863
1993-09-02,0.5819361805915833,0.5880942318732603,0.5542247491401722,0.5603828673164707,22731131
1993-09-03,0.6096473336219788,0.6219634974552617,0.5880939632954949,0.5911730544247589,12998981
1993-09-07,0.6312006711959839,0.6435162336441057,0.6127263909994765,0.6158054154006961,7563375
1993-09-08,0.603489339351654,0.6188845305087437,0.5911731730470614,0.6096474559512526,7435800
1993-09-09,0.5911731123924255,0.603489277433374,0.5757778559202918,0.597331161465601,7135088
1993-09-10,0.5927125811576843,0.5973313872870987,0.58809424329063,0.58809424329063,6574669
1993-09-13,0.588094174861908,0.6034894353628876,0.585015149519558,0.5973313177835727,3257719
1993-09-14,0.5911731123924255,0.603489277433374,0.5542245503749827,0.603489277433374,4405894
1993-09-15,0.5911731123924255,0.597331161465601,0.551145525838395,0.5911731123924255,8873297
1993-09-16,0.5788570046424866,0.6096474537395686,0.5788570046424866,0.5973312205850524,3941156
1993-09-17,0.5819361805915833,0.5850152062324218,0.5665409185981477,0.5788571549507447,3713344
1993-09-20,0.5911731123924255,0.6096473934011469,0.5788569473514772,0.5911731123924255,4011778
1993-09-21,0.5973310470581055,0.60964727663471,0.572698721694066,0.6034891618464078,7130531
1993-09-22,0.6004104018211365,0.6096475446166558,0.5911732590256171,0.6096475446166558,4528913
1993-09-23,0.603489339351654,0.6096474559512526,0.5788570067424688,0.6096474559512526,3977606
1993-09-24,0.5973310470581055,0.60964727663471,0.591172999164388,0.591172999164388,3225825
1993-09-27,0.5850149989128113,0.609647395994071,0.5850149989128113,0.5911731149067757,7636275
1993-09-28,0.5788570046424866,0.5973312205850524,0.5665407714879704,0.5850150543251404,3977606
1993-09-29,0.6281217336654663,0.6342798508700181,0.5665408291983918,0.5788570636074954,24161794
1993-09-30,0.640437126159668,0.6589114039595273,0.6158053355129338,0.6589114039595273,10035141
1993-10-01,0.6712276935577393,0.6712276935577393,0.6219635678088128,0.6404372470443681,11185594
1993-10-04,0.640437126159668,0.6835437297629491,0.6404371261596681,0.6712275668612382,3285056
1993-10-05,0.640437126159668,0.6527532890613789,0.5973310577130746,0.6527532890613789,5191847
1993-10-06,0.640437126159668,0.6527532890613789,0.6342796133127931,0.6404371261596681,6369638
1993-10-07,0.6465954184532166,0.6527534681462585,0.6342797873293627,0.6527534681462585,3672338
1993-10-08,0.6835439801216125,0.6897020972752675,0.6342798456276976,0.6342798456276976,9044156
1993-10-11,0.7020182609558105,0.7266505956502564,0.6619906669063786,0.6897020936085877,8836847
1993-10-12,0.7605195045471191,0.7635985295271762,0.7020182306098575,0.7143343974246927,12684600
1993-10-13,0.8405742049217224,0.8744436851322235,0.8313370617925646,0.8744436851322235,24031941
1993-10-14,0.8374952673912048,0.8498114372242507,0.7943891746852214,0.8436533857550396,11504531
1993-10-15,0.8436529636383057,0.8621271756971007,0.8313367330729889,0.8436529636383057,3986719
1993-10-18,0.8005472421646118,0.8436533321306826,0.8005472421646118,0.8436533321306826,11928263
1993-10-19,0.7389662265777588,0.8128632974294215,0.7389662265777588,0.8128632974294215,6918666
1993-10-20,0.7328082919120789,0.7574406995916839,0.7328082919120789,0.7389664105556367,6478988
1993-10-21,0.7204923629760742,0.7451241562762125,0.6773857547292316,0.7451241562762125,7107750
1993-10-22,0.751282274723053,0.7574403908565429,0.7020181483903254,0.720492429896196,7545150
1993-10-25,0.7328082919120789,0.751282580948126,0.7204927235712293,0.751282580948126,2583394
1993-10-26,0.7451244592666626,0.7512825104376393,0.7143345378848808,0.7143345378848808,2558334
1993-10-27,0.7943888902664185,0.8067050556898494,0.7451242285726946,0.7451242285726946,6561000
1993-10-28,0.7882307767868042,0.8128631056269316,0.7882307767868042,0.8067049899696027,2781591
1993-10-29,0.7882307767868042,0.8067049899696027,0.7882307767868042,0.800546941206868,2054869
1993-11-01,0.7943888902664185,0.8067050556898494,0.7759146086839722,0.8005470064254337,1501284
1993-11-02,0.8128631711006165,0.8313368506146609,0.8067050549472699,0.8128631711006166,7123697
1993-11-03,0.8128631711006165,0.8313368506146609,0.8128631711006166,0.8313368506146609,2300906
1993-11-04,0.8190217018127441,0.831337271407132,0.8128635825423831,0.8128635825423831,5048325
1993-11-05,0.831337034702301,0.8436532697362477,0.8005471829581926,0.8067052335805516,4440066
1993-11-08,0.831337034702301,0.8436532697362477,0.8251795192368572,0.8436532697362477,2808928
1993-11-09,0.8528902530670166,0.8559693449384973,0.8313369444396872,0.8436531781363958,28011825
1993-11-10,0.8990758061408997,0.9083129463628405,0.8498110805887471,0.8559691963682395,13848722
1993-11-11,0.892917811870575,0.9360238923523904,0.8806016455301892,0.9298657757348953,6472153
1993-11-12,0.8682855367660522,0.8929178710802006,0.8498112525831365,0.886759820948968,2615288
1993-11-15,0.8498113751411438,0.8682856619883823,0.8313370882939053,0.8682856619883823,6378750
1993-11-16,0.8374952673912048,0.8559695555880853,0.8251796327151477,0.8498114372242507,4847850
1993-11-17,0.8221003413200378,0.8374949967559404,0.8190213165804144,0.8374949967559404,1877175
1993-11-18,0.7882307767868042,0.8313367836529767,0.7759145454721463,0.8313367836529767,5055159
1993-11-19,0.7451244592666626,0.7943891362129576,0.7328082231354685,0.7759148489107868,6458484
1993-11-22,0.6897018551826477,0.7451240873764301,0.6650694621088675,0.7328078573922465,6043866
1993-11-23,0.6958600282669067,0.7328079890154011,0.6897019790633252,0.6958600282669067,9490669
1993-11-24,0.7543613910675049,0.7574404829559453,0.7081762837384405,0.7204925175029874,3059522
1993-11-26,0.7943888902664185,0.8067050556898494,0.7512822778371102,0.7574403939961255,1656197
1993-11-29,0.7820727229118347,0.8190212859854911,0.7820727229118347,0.8190212859854911,1858950
1993-11-30,0.7882307767868042,0.800546941206868,0.7635983810520826,0.7943888255495389,7447191
1993-12-01,0.8128631711006165,0.8251793365127104,0.7820727241230822,0.8005470056885227,4531191
1993-12-02,0.8128631711006165,0.8251793365127104,0.8067050549472699,0.8251793365127104,1268916
1993-12-03,0.9175504446029663,0.9421821814914206,0.8251796083928239,0.8313371245235524,9914400
1993-12-06,0.8744432926177979,0.8929175705834997,0.8498109665932532,0.8498109665932532,6987009
1993-12-07,0.8867598176002502,0.9052340348187917,0.8744435835950775,0.8929178677082278,3166594
1993-12-08,0.8744432926177979,0.8990756855369292,0.8682852445589551,0.8990756855369292,1075275
1993-12-09,0.8682855367660522,0.8682855367660522,0.843653202451904,0.8559693696089781,2291794
1993-12-10,0.8867598176002502,0.8990759847108142,0.8559693663765359,0.8744435835950775,2722359
1993-12-13,0.8806014657020569,0.8929176295273518,0.8806014657020569,0.8867595810619998,2754253
1993-12-14,0.855969250202179,0.8929177465191255,0.855969250202179,0.8806015810801433,4720275
1993-12-15,0.8621270060539246,0.8744431673011652,0.8498108448066838,0.8559689588775926,3376181
