Price,Close,High,Low,Open,Volume
Ticker,0762.HK,0762.HK,0762.HK,0762.HK,0762.HK
Datetime,,,,,
2023-02-17 01:30:00+00:00,5.880000114440918,5.960000038146973,5.820000171661377,5.920000076293945,0
2023-02-17 02:30:00+00:00,5.860000133514404,5.869999885559082,5.809999942779541,5.869999885559082,6298000
2023-02-17 03:30:00+00:00,5.900000095367432,5.920000076293945,5.849999904632568,5.860000133514404,3304000
2023-02-17 04:30:00+00:00,5.920000076293945,5.940000057220459,5.889999866485596,5.900000095367432,2917620
2023-02-17 05:30:00+00:00,5.880000114440918,5.940000057220459,5.860000133514404,5.929999828338623,5832900
2023-02-17 06:30:00+00:00,5.809999942779541,5.880000114440918,5.789999961853027,5.880000114440918,8835000
2023-02-17 07:30:00+00:00,5.809999942779541,5.820000171661377,5.739999771118164,5.800000190734863,9012000
2023-02-20 01:30:00+00:00,6.110000133514404,6.130000114440918,5.78000020980835,5.800000190734863,0
2023-02-20 02:30:00+00:00,6.059999942779541,6.110000133514404,5.989999771118164,6.110000133514404,12108898
2023-02-20 03:30:00+00:00,6.059999942779541,6.070000171661377,6.050000190734863,6.059999942779541,2012000
2023-02-20 04:30:00+00:00,6.039999961853027,6.059999942779541,6.03000020980835,6.050000190734863,5956140
2023-02-20 05:30:00+00:00,6.039999961853027,6.070000171661377,6.039999961853027,6.050000190734863,7488000
2023-02-20 06:30:00+00:00,6.059999942779541,6.070000171661377,6.039999961853027,6.039999961853027,7235155
2023-02-20 07:30:00+00:00,5.96999979019165,6.059999942779541,5.909999847412109,6.050000190734863,4076000
2023-02-21 01:30:00+00:00,6.199999809265137,6.199999809265137,5.989999771118164,6.0,30850758
2023-02-21 02:30:00+00:00,6.179999828338623,6.21999979019165,6.150000095367432,6.190000057220459,22355786
2023-02-21 03:30:00+00:00,6.190000057220459,6.199999809265137,6.159999847412109,6.179999828338623,5154600
2023-02-21 04:30:00+00:00,6.159999847412109,6.190000057220459,6.159999847412109,6.190000057220459,1920000
2023-02-21 05:30:00+00:00,6.130000114440918,6.179999828338623,6.110000133514404,6.159999847412109,8589260
2023-02-21 06:30:00+00:00,6.179999828338623,6.179999828338623,6.110000133514404,6.119999885559082,8719400
2023-02-21 07:30:00+00:00,6.139999866485596,6.179999828338623,6.110000133514404,6.170000076293945,6473000
2023-02-22 01:30:00+00:00,6.090000152587891,6.170000076293945,6.059999942779541,6.150000095367432,0
2023-02-22 02:30:00+00:00,6.099999904632568,6.099999904632568,6.070000171661377,6.099999904632568,3861704
