Price,Close,High,Low,Open,Volume
Ticker,0268.HK,0268.HK,0268.HK,0268.HK,0268.HK
Date,,,,,
2005-09-29,0.3320506513118744,0.3320506513118744,0.3262590701843417,0.3262590701843417,2112
2005-09-30,0.3320506513118744,0.3320506513118744,0.3301204280501727,0.3301204280501727,1886
2005-10-03,0.32432883977890015,0.33205064399805234,0.32239770521730643,0.33205064399805234,4012
2005-10-04,0.32239770889282227,0.32239770889282227,0.32046748565163047,0.32239770889282227,3830
2005-10-05,0.33977243304252625,0.34749517587561485,0.32239769081860675,0.32239769081860675,7478
2005-10-06,0.3320506513118744,0.3417036179216753,0.3320506513118744,0.3320506513118744,4963
2005-10-07,0.333980917930603,0.333980917930603,0.33012047090604074,0.33012047090604074,163
2005-10-10,0.33977243304252625,0.34170359513430837,0.33012040603526,0.33205062916823985,3369
2005-10-12,0.333980917930603,0.3436338857935413,0.33205069441832186,0.3378422762977112,6902
2005-10-13,0.3417036533355713,0.3417036533355713,0.333980909187093,0.333980909187093,2726
2005-10-14,0.333980917930603,0.33977249980999236,0.333980917930603,0.3378422762977112,2524
2005-10-17,0.3359120488166809,0.3359120488166809,0.3320506631962109,0.3359120488166809,1843
2005-10-18,0.32818931341171265,0.33784225299232096,0.32818931341171265,0.3359120572296314,1814
2005-10-19,0.32818931341171265,0.3320506715124526,0.3243288666534558,0.32818931341171265,1190
2005-10-20,0.3320506513118744,0.3320506513118744,0.32432884692264,0.32432884692264,393
2005-10-21,0.33012041449546814,0.33591202300163525,0.32818927997063096,0.32818927997063096,201
2005-10-24,0.3262591063976288,0.3301204646920531,0.324328882921681,0.3281893298735766,1411
2005-10-25,0.32432883977890015,0.32818928621727245,0.32239770521730643,0.32818928621727245,4713
2005-10-26,0.32818931341171265,0.33012044813332414,0.32625909003258424,0.32625909003258424,1152
2005-10-27,0.33012041449546814,0.3320506376779151,0.32818927997063096,0.33012041449546814,5116
2005-10-28,0.32818931341171265,0.33012044813332414,0.32625909003258424,0.33012044813332414,3945
2005-10-31,0.32818931341171265,0.33012044813332414,0.3243288666534558,0.32818931341171265,5193
2005-11-01,0.33012041449546814,0.3320506376779151,0.32818927997063096,0.33012041449546814,5193
2005-11-02,0.3320506513118744,0.3320506513118744,0.3301204280501727,0.3301204280501727,192
2005-11-03,0.333980917930603,0.333980917930603,0.33205069441832186,0.33205069441832186,1190
2005-11-04,0.3359120488166809,0.3359120488166809,0.3320506631962109,0.3339808865269967,556
2005-11-07,0.33012041449546814,0.33398086086036205,0.33012041449546814,0.33398086086036205,1248
2005-11-08,0.3320506513118744,0.3339808745735761,0.3301204280501727,0.3301204280501727,1257
2005-11-09,0.333980917930603,0.33977249980999236,0.33012047090604074,0.33205069441832186,10171
2005-11-10,0.333980917930603,0.33591208040187087,0.33205069441832186,0.333980917930603,5328
2005-11-11,0.333980917930603,0.3378422762977112,0.333980917930603,0.33591208040187087,3801
2005-11-14,0.34363386034965515,0.3474952184308545,0.33398089320145724,0.33398089320145724,10656
2005-11-15,0.3513556718826294,0.35328680663136486,0.33784225773752125,0.34749522507015024,12398
2005-11-16,0.37066158652305603,0.37452203341460194,0.34942545563305555,0.34942545563305555,22425
2005-11-17,0.3610086143016815,0.3725918051272732,0.3590783908809904,0.37066158170658203,10051
2005-11-18,0.35907837748527527,0.3610086008339578,0.357147242794124,0.35907837748527527,9000
2005-11-21,0.3610086143016815,0.36487000010200593,0.3610086143016815,0.3629388377223727,2803
2005-11-22,0.3610086143016815,0.3610086143016815,0.3590783908809904,0.3590783908809904,3628
2005-11-23,0.362938791513443,0.362938791513443,0.36100856833850553,0.362938791513443,2150
2005-11-24,0.35907837748527527,0.3610086008339578,0.3552170194454415,0.3610086008339578,2707
2005-11-25,0.3571472465991974,0.3552170232299501,0.3552170232299501,0.3552170232299501,489
2005-11-28,0.3610086143016815,0.3610086143016815,0.3590783908809904,0.3590783908809904,326
2005-11-29,0.3571472465991974,0.3629388280494177,0.3571472465991974,0.3610086046801704,297
2005-11-30,0.35328683257102966,0.3571472796669576,0.35328683257102966,0.3571472796669576,547
2005-12-01,0.35328683257102966,0.35328683257102966,0.35328683257102966,0.35328683257102966,499
2005-12-02,0.34942543506622314,0.3532867930730079,0.34942543506622314,0.3532867930730079,1468
2005-12-05,0.34363386034965515,0.34363386034965515,0.33591205552973485,0.34363386034965515,720
2005-12-06,0.33784225583076477,0.3436338649757313,0.33591206005185836,0.33977247922611037,2534
2005-12-07,0.34363386034965515,0.34363386034965515,0.3378422512826566,0.3378422512826566,10080
2005-12-08,0.33977243304252625,0.33977243304252625,0.33977243304252625,0.33977243304252625,96
2005-12-09,0.33784225583076477,0.33784225583076477,0.33784225583076477,0.33784225583076477,144
2005-12-12,0.33784225583076477,0.33784225583076477,0.33398089769758293,0.33591206005185836,2284
2005-12-13,0.33012041449546814,0.3378422185676462,0.31853725271600597,0.33591202300163525,3120
2005-12-14,0.33012041449546814,0.33012041449546814,0.33012041449546814,0.33012041449546814,1977
2005-12-15,0.3513556718826294,0.3513556718826294,0.330120452770067,0.330120452770067,4358
2005-12-16,0.3474952280521393,0.35135567489774644,0.33591206483031044,0.35135567489774644,5712
2005-12-19,0.345564067363739,0.345564067363739,0.33977245857085275,0.3436338440857345,1718
2005-12-20,0.3359120488166809,0.3397724678618143,0.3359120488166809,0.3397724678618143,1430
2005-12-21,0.34363386034965515,0.34363386034965515,0.33398089320145724,0.3378422512826566,1123
2005-12-22,0.34363386034965515,0.34363386034965515,0.34363386034965515,0.34363386034965515,0
2005-12-23,0.3474952280521393,0.3474952280521393,0.34170364644122486,0.34170364644122486,12998
2005-12-28,0.3474952280521393,0.34942545147494286,0.34363386986402844,0.3474952280521393,2179
2005-12-29,0.34942543506622314,0.3532867930730079,0.34556407705943837,0.34749521173406117,4876
2005-12-30,0.3571472465991974,0.3571472465991974,0.3474952184104825,0.3474952184104825,5587
2006-01-03,0.376453161239624,0.3803136080597631,0.3571472541524984,0.3571472541524984,20467
2006-01-04,0.3861052095890045,0.39575814982327706,0.3725918223350588,0.37838340420711336,19468
2006-01-05,0.41023707389831543,0.41023707389831543,0.3861051677882682,0.39575810697748875,27974
2006-01-06,0.41023707389831543,0.4295420685507482,0.4005841347090949,0.4054110737831471,20179
2006-01-09,0.41989007592201233,0.4247160764419587,0.40058416830786153,0.4247160764419587,10353
2006-01-10,0.40541109442710876,0.41023709478802217,0.4005841551072637,0.40541109442710876,4761
2006-01-11,0.4343690574169159,0.4343690574169159,0.39575815234360145,0.4005841806284195,9369
2006-01-12,0.41989007592201233,0.43436904405725413,0.41506313644310333,0.43436904405725413,2131
2006-01-13,0.4681529700756073,0.47297894258338413,0.4150631024079526,0.4150631024079526,23980
2006-01-16,0.4585000276565552,0.4681529949941089,0.43919503194038334,0.4633269669965802,5548
2006-01-17,0.4440210163593292,0.4633269215232132,0.4391949888354525,0.4633269215232132,10886
2006-01-18,0.42954203486442566,0.4536739390819571,0.424716007511295,0.4536739390819571,6240
2006-01-19,0.4343690574169159,0.439195058085293,0.4295421177895472,0.4295421177895472,2121
2006-01-20,0.4440210163593292,0.4440210163593292,0.4295420500617288,0.43436898892801235,4444
2006-01-23,0.4343690574169159,0.44884802599747975,0.42471608950472917,0.44884802599747975,2160
2006-01-24,0.43919500708580017,0.44402103481021804,0.4295420679109574,0.44402103481021804,5385
2006-01-25,0.4440210163593292,0.44884795522561277,0.4391949888354525,0.4440210163593292,6681
2006-01-26,0.4343690574169159,0.4440210863701111,0.4343690574169159,0.4440210863701111,4281
2006-01-27,0.4536740183830261,0.4536740183830261,0.43436904948654037,0.4440210782635163,9504
2006-02-01,0.4488479793071747,0.45367397947353905,0.44402104018191646,0.45367397947353905,2284
2006-02-02,0.4536740183830261,0.4633269861189764,0.44884801780275835,0.44884801780275835,4416
2006-02-03,0.4536740183830261,0.4536740183830261,0.4440210782635163,0.4440210782635163,1152
2006-02-06,0.48263195157051086,0.48745792422374656,0.4488479889156464,0.4488479889156464,14179
2006-02-07,0.47297897934913635,0.48263197453967654,0.4633269783504347,0.48263197453967654,5232
2006-02-08,0.4585000276565552,0.4633269669965802,0.4440210599379121,0.4633269669965802,3782
2006-02-09,0.4440210163593292,0.4536739551330529,0.4391949888354525,0.4536739551330529,8822
2006-02-10,0.4440210163593292,0.4536739551330529,0.4391949888354525,0.4440210163593292,6441
2006-02-13,0.4440210163593292,0.4440210163593292,0.4440210163593292,0.4440210163593292,960
2006-02-14,0.4488479793071747,0.45367397947353905,0.43919501239911407,0.44402104018191646,2265
2006-02-15,0.4488479793071747,0.45850000725634144,0.4488479793071747,0.45367397947353905,1468
2006-02-16,0.4681529700756073,0.4681529700756073,0.4488479753869875,0.45367397551120214,8457
2006-02-17,0.48263195157051086,0.4971109189548865,0.45850001707143384,0.46332695630002213,18931
2006-02-20,0.47297897934913635,0.4874579474225874,0.47297897934913635,0.48263197453967654,4963
2006-02-21,0.46332696080207825,0.4778059283271432,0.46332696080207825,0.47297896143521356,5376
2006-02-22,0.4681529700756073,0.4778059092829222,0.4585000032518546,0.4681529700756073,6897
2006-02-23,0.46332696080207825,0.4681529887350848,0.45850002152658753,0.4681529887350848,2284
2006-02-24,0.4536740183830261,0.45850004657973426,0.4536740183830261,0.4536740183830261,4804
2006-02-27,0.43919500708580017,0.4585000017094787,0.43436900697782,0.4536739739850608,8054
2006-02-28,0.4440210163593292,0.4440210163593292,0.4295420500617288,0.43436898892801235,2937
2006-03-01,0.4488479793071747,0.45367397947353905,0.43919501239911407,0.44402104018191646,3686
2006-03-02,0.4343690574169159,0.44884802599747975,0.4343690574169159,0.44884802599747975,4531
2006-03-03,0.43919500708580017,0.44402103481021804,0.43919500708580017,0.44402103481021804,3696
2006-03-06,0.4536740183830261,0.4536740183830261,0.43436904948654037,0.4391950500668081,6614
2006-03-07,0.4681529700756073,0.4681529700756073,0.4488479753869875,0.4488479753869875,10344
2006-03-08,0.4536740183830261,0.45850004657973426,0.4440210782635163,0.45850004657973426,5040
2006-03-09,0.4536740183830261,0.4536740183830261,0.4536740183830261,0.4536740183830261,0
2006-03-10,0.4488479793071747,0.4488479793071747,0.44402104018191646,0.44402104018191646,508
2006-03-13,0.4536740183830261,0.4633269861189764,0.4536740183830261,0.4536740183830261,1161
2006-03-14,0.4488479793071747,0.45850000725634144,0.4488479793071747,0.45850000725634144,2616
2006-03-15,0.4536740183830261,0.4633269861189764,0.4536740183830261,0.45850004657973426,2913
2006-03-16,0.46332696080207825,0.46332696080207825,0.4440210540015226,0.45367399359358096,4041
2006-03-17,0.4778059720993042,0.48263200047442684,0.45850006353011985,0.45850006353011985,8548
2006-03-20,0.4681529700756073,0.4874579095313515,0.46332694233495486,0.4874579095313515,3451
2006-03-21,0.4585000276565552,0.4681529949941089,0.4585000276565552,0.4681529949941089,4531
2006-03-22,0.4536740183830261,0.45850004657973426,0.4536740183830261,0.45850004657973426,3811
2006-03-23,0.46332696080207825,0.4681529887350848,0.4488479932770133,0.45367399359358096,6547
2006-03-24,0.4681529700756073,0.4681529700756073,0.46332694233495486,0.4681529700756073,16627
2006-03-27,0.4681529700756073,0.4778059092829222,0.46332694233495486,0.4778059092829222,5289
2006-03-28,0.46332696080207825,0.4681529887350848,0.45367399359358096,0.4681529887350848,10128
2006-03-29,0.4536740183830261,0.46815301431568457,0.4536740183830261,0.46815301431568457,6024
2006-03-30,0.48263195157051086,0.48263195157051086,0.46332695630002213,0.46332695630002213,14625
2006-03-31,0.47297897934913635,0.49228491449733686,0.47297897934913635,0.49228491449733686,5366
2006-04-03,0.46332696080207825,0.47297896143521356,0.46332696080207825,0.47297896143521356,7238
2006-04-04,0.47297897934913635,0.47780594642388574,0.4681530064662255,0.4681530064662255,5539
2006-04-06,0.5164158940315247,0.5308948623983042,0.47780595610372467,0.47780595610372467,23544
2006-04-07,0.5357217788696289,0.5502007458661053,0.5115898726334971,0.5212428118731525,18763
2006-04-10,0.5357217788696289,0.5405478066264501,0.5212428118731525,0.5405478066264501,4550
2006-04-11,0.5212427377700806,0.5357217027081383,0.5164157717406018,0.5357217027081383,2332
2006-04-12,0.5115898847579956,0.5212428242264221,0.5067638568867993,0.5212428242264221,3273
2006-04-13,0.5212427377700806,0.526068764840804,0.5067637728320228,0.5164157717406018,6326
