Price,Close,High,Low,Open,Volume
Ticker,0700.HK,0700.HK,0700.HK,0700.HK,0700.HK
Date,,,,,
2004-06-16,0.7192288637161255,0.8015509170842565,0.7062315087763612,0.7582236739149225,2385268337
2004-06-17,0.7322270274162292,0.7582235831115137,0.714896345130967,0.7192287775826602,454525756
2004-06-18,0.6975656747817993,0.7365595876595101,0.6845674236818029,0.7278946658837487,198501621
2004-06-21,0.6932331323623657,0.7148963018148804,0.6845673155055579,0.7105638696256924,123755710
2004-06-22,0.6932331323623657,0.6932331323623657,0.6932331323623657,0.6932331323623657,0
2004-06-23,0.7668885588645935,0.7712219444211442,0.6975657076469995,0.7018981967530775,298397869
2004-06-24,0.771221935749054,0.7842202433434453,0.7495578656457861,0.7755544248064148,188331925
2004-06-25,0.7625558972358704,0.7885524488972175,0.7538910336770284,0.7755542010806128,115053162
2004-06-28,0.7495576739311218,0.7625559221727921,0.7365594256894515,0.7625559221727921,79979914
2004-06-29,0.7495576739311218,0.7668883540938913,0.7452252420100227,0.7452252420100227,81799612
2004-06-30,0.7452253103256226,0.766888424395372,0.7452253103256226,0.7582235597588562,66263028
2004-07-01,0.7452253103256226,0.7452253103256226,0.7452253103256226,0.7452253103256226,0
2004-07-02,0.7538912892341614,0.7582237224822083,0.7235622955123477,0.7408930370113563,70650913
2004-07-05,0.7538912892341614,0.7538912892341614,0.7538912892341614,0.7538912892341614,0
2004-07-06,0.7625558972358704,0.7712217132730541,0.7538910336770284,0.7582234654564494,83684395
2004-07-07,0.7408928871154785,0.7582235690800235,0.7365595022654883,0.7582235690800235,71242111
2004-07-08,0.7105638384819031,0.7365594389842267,0.7062313504544637,0.7365594389842267,114708748
2004-07-09,0.706231415271759,0.714896336093756,0.6975655979994302,0.7105639036968304,50853904
2004-07-12,0.6932331323623657,0.7148963018148804,0.6888997476947459,0.7062313814083614,64923340
2004-07-13,0.6975656747817993,0.7018981636837559,0.6888998565556076,0.6932332419079946,59304244
2004-07-14,0.6585707068443298,0.6975655067810131,0.649905843183555,0.6975655067810131,106513329
2004-07-15,0.636907696723938,0.6629041968062717,0.615244525612849,0.6629041968062717,61392421
2004-07-16,0.641240119934082,0.6499059373285346,0.6282418140535019,0.6325751989899737,22381467
2004-07-19,0.6542384624481201,0.6542384624481201,0.6239094699615465,0.6412402107547082,28860241
2004-07-20,0.649905800819397,0.6542382323673744,0.6412399852451512,0.6455733692714195,18636307
2004-07-21,0.6542384624481201,0.6715692032412819,0.6499060293765248,0.6585708955197155,56923179
2004-07-22,0.615244448184967,0.6499058649751192,0.6065786317552717,0.6499058649751192,75017102
2004-07-23,0.6109110713005066,0.619576887837577,0.6065786392711697,0.61524445580824,25318475
2004-07-26,0.58924800157547,0.6065787411089935,0.5849155688187658,0.5979129231170286,40347930
2004-07-27,0.6455734372138977,0.6455734372138977,0.5849154671889165,0.5849154671889165,97119242
2004-07-28,0.636907696723938,0.6499059467651048,0.6282418231755111,0.6455735142442174,22807238
2004-07-29,0.649905800819397,0.6542382323673744,0.6239092505468157,0.6282416820947933,18972585
2004-07-30,0.6672365069389343,0.6715689946932801,0.6455733958295609,0.6585706910081869,54590929
2004-08-02,0.6715689897537231,0.6715689897537231,0.6412400069085424,0.667236502031244,29028380
2004-08-03,0.6845672726631165,0.6888997045811668,0.6715690244305933,0.6759024088270158,69094271
2004-08-04,0.6672365069389343,0.6802348106240275,0.6629040752127257,0.6759023788978188,15452514
2004-08-05,0.68889981508255,0.6975656327870433,0.6759025172435975,0.6759025172435975,36800740
2004-08-06,0.6932331323623657,0.7018980527688846,0.68023488331637,0.68023488331637,23506913
2004-08-09,0.6932331323623657,0.6932331323623657,0.6845673155055579,0.6932331323623657,24390999
2004-08-10,0.6715689897537231,0.701897972598904,0.6715689897537231,0.701897972598904,22828933
2004-08-11,0.636907696723938,0.6802349353964733,0.636907696723938,0.6802349353964733,35607496
2004-08-12,0.649905800819397,0.649905800819397,0.6282416820947933,0.6369075536971738,28057513
2004-08-13,0.649905800819397,0.649905800819397,0.6369075536971738,0.6369075536971738,5299089
2004-08-16,0.649905800819397,0.6542382323673744,0.6239092505468157,0.6412399852451512,14454528
2004-08-17,0.641240119934082,0.6499059373285346,0.636907687476101,0.6499059373285346,4846199
2004-08-18,0.641240119934082,0.6499059373285346,0.641240119934082,0.6499059373285346,3666514
2004-08-19,0.641240119934082,0.6585708022444965,0.636907687476101,0.6455735048705538,21581451
2004-08-20,0.6455734372138977,0.6455734372138977,0.6369076207276301,0.6455734372138977,18744783
2004-08-23,0.632575273513794,0.649906013894093,0.6195770221300337,0.649906013894093,11661251
2004-08-24,0.6239094734191895,0.6325752920890311,0.6152446072279788,0.6325752920890311,17725102
2004-08-25,0.6022462248802185,0.6282417702959853,0.6022462248802185,0.6282417702959853,26132051
2004-08-26,0.58924800157547,0.6195769918576625,0.5849155688187658,0.6152445591009583,45647020
2004-08-27,0.6065788269042969,0.6109112602737861,0.5935805182889797,0.5979130076866273,53674300
2004-08-30,0.6022462248802185,0.6152444738273142,0.6022462248802185,0.6065786570364422,11531079
2004-08-31,0.636907696723938,0.636907696723938,0.6022462755716821,0.6109111406134569,12420588
2004-09-01,0.628241777420044,0.6369076503373267,0.6239093452146919,0.6369076503373267,11238192
2004-09-02,0.628241777420044,0.6325751621038314,0.6239093452146919,0.6325751621038314,16537281
2004-09-03,0.6195770502090454,0.6325753021818817,0.6195770502090454,0.6325753021818817,10142576
2004-09-06,0.632575273513794,0.6369077625103328,0.6195770221300337,0.6239094550984194,13217893
2004-09-07,0.6542384624481201,0.6542384624481201,0.6369077776831128,0.6369077776831128,43716133
2004-09-08,0.6455734372138977,0.649905869217836,0.6369076207276301,0.649905869217836,9280186
2004-09-09,0.632575273513794,0.6412401954787185,0.632575273513794,0.6369077625103328,3753295
2004-09-10,0.641240119934082,0.641240119934082,0.6282418140535019,0.6325751989899737,3373627
2004-09-13,0.6022462248802185,0.6282417702959853,0.5979128402455702,0.6282417702959853,40244877
2004-09-14,0.6239094734191895,0.6325752920890311,0.6065787885581372,0.6065787885581372,19585478
2004-09-15,0.6542384624481201,0.6629042810699367,0.6369077776831128,0.6412402107547082,78537173
2004-09-16,0.6759024858474731,0.6802349182592129,0.6499059303919272,0.6585707952154067,68362053
2004-09-17,0.6715689897537231,0.6802348056207314,0.667236502031244,0.6802348056207314,20062776
2004-09-20,0.6672365069389343,0.6759023788978188,0.6542382592819782,0.6715689946932801,13103992
2004-09-21,0.6629042625427246,0.6888998687525376,0.6629042625427246,0.6759025699010072,22470960
2004-09-22,0.6629042625427246,0.6672366954932347,0.6585708771136153,0.6629042625427246,8249657
